Timestamp,Letter,Emotion,Movement Speed,Avg Error Distance
2025-05-21 20:53:29,S,Neutral,52.70,1.09
2025-05-21 20:53:29,S,Neutral,47.55,1.07
2025-05-21 20:53:29,S,Neutral,41.14,1.06
2025-05-21 20:53:30,S,Neutral,42.20,1.05
2025-05-21 20:53:30,S,Neutral,69.27,1.04
2025-05-21 20:53:30,S,Neutral,57.01,1.03
2025-05-21 20:53:30,S,Neutral,43.31,1.02
2025-05-21 20:53:30,S,Neutral,36.70,1.02
2025-05-21 20:53:30,S,Neutral,47.68,1.01
2025-05-21 20:53:30,S,Neutral,58.33,1.00
2025-05-21 20:53:30,S,Neutral,47.45,0.99
2025-05-21 20:53:30,S,Neutral,36.49,0.98
2025-05-21 20:53:30,S,Neutral,63.06,0.97
2025-05-21 20:53:30,S,Neutral,46.99,0.96
2025-05-21 20:53:30,S,Neutral,52.32,0.95
2025-05-21 20:53:31,S,Neutral,49.80,0.94
2025-05-21 20:53:31,S,Neutral,47.28,0.93
2025-05-21 20:53:31,S,Neutral,42.94,0.92
2025-05-21 20:53:31,S,Neutral,33.87,0.91
2025-05-21 20:53:31,S,Neutral,35.50,0.90
2025-05-21 20:53:31,S,Neutral,42.16,0.90
2025-05-21 20:53:31,S,Neutral,26.23,0.89
2025-05-21 20:53:31,S,Neutral,36.77,0.89
2025-05-21 20:53:31,S,Neutral,41.63,0.89
2025-05-21 20:53:31,S,Neutral,74.42,0.88
2025-05-21 20:53:31,S,Neutral,74.38,0.88
2025-05-21 20:53:32,S,Neutral,72.25,0.88
2025-05-21 20:53:32,S,Neutral,90.81,0.87
2025-05-21 20:53:32,S,Neutral,21.71,0.87
2025-05-21 20:53:32,S,Neutral,62.87,0.86
2025-05-21 20:53:32,S,Neutral,62.31,0.86
2025-05-21 20:53:32,S,Neutral,45.28,0.85
2025-05-21 20:53:32,S,Neutral,68.22,0.85
2025-05-21 20:53:32,S,Neutral,96.03,0.84
2025-05-21 20:53:32,S,Neutral,81.18,0.84
2025-05-21 20:53:32,S,Neutral,70.61,0.83
2025-05-21 20:53:32,S,Neutral,71.61,0.83
2025-05-21 20:53:32,S,Neutral,58.78,0.82
2025-05-21 20:53:33,S,Neutral,57.06,0.81
2025-05-21 20:53:33,S,Neutral,72.85,0.81
2025-05-21 20:53:33,S,Neutral,46.92,0.80
2025-05-21 20:53:33,S,Neutral,59.08,0.79
2025-05-21 20:53:33,S,Neutral,48.43,0.79
2025-05-21 20:53:33,S,Neutral,57.41,0.78
2025-05-21 20:53:33,S,Neutral,48.81,0.78
2025-05-21 20:53:33,S,Neutral,72.16,0.77
2025-05-21 20:53:33,S,Neutral,47.56,0.77
2025-05-21 20:53:33,S,Neutral,61.63,0.76
2025-05-21 20:53:33,S,Neutral,60.67,0.76
2025-05-21 20:53:34,S,Neutral,46.95,0.76
2025-05-21 20:53:34,S,Neutral,48.22,0.75
2025-05-21 20:53:34,S,Neutral,52.14,0.75
2025-05-21 20:53:34,S,Neutral,41.61,0.75
2025-05-21 20:53:34,S,Neutral,37.71,0.75
2025-05-21 20:53:34,S,Neutral,41.56,0.75
2025-05-21 20:53:34,S,Neutral,49.23,0.76
2025-05-21 20:53:34,S,Negative,26.72,0.76
2025-05-21 20:53:34,S,Negative,47.25,0.76
2025-05-21 20:53:34,S,Positive,25.55,0.76
2025-05-21 20:53:34,S,Positive,27.16,0.76
2025-05-21 20:53:34,S,Positive,0.00,0.75
2025-05-21 20:53:35,S,Positive,0.00,0.75
2025-05-21 20:53:35,S,Positive,0.00,0.75
2025-05-21 20:53:35,S,Negative,11.40,0.75
2025-05-21 20:53:35,S,Negative,11.97,0.75
2025-05-21 20:53:35,S,Negative,16.45,0.74
2025-05-21 20:53:35,S,Neutral,11.77,0.74
2025-05-21 20:53:35,S,Neutral,11.49,0.73
2025-05-21 20:53:35,S,Neutral,0.00,0.73
2025-05-21 20:53:35,S,Neutral,0.00,0.73
2025-05-21 20:53:35,S,Neutral,0.00,0.73
2025-05-21 20:53:35,S,Neutral,0.00,0.73
2025-05-21 20:53:35,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:36,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,S,Neutral,0.00,0.73
2025-05-21 20:53:37,W,Neutral,0.00,0.00
2025-05-21 20:53:37,W,Neutral,0.00,0.00
2025-05-21 20:53:37,W,Neutral,0.00,0.00
2025-05-21 20:53:37,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:38,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:39,W,Neutral,0.00,0.00
2025-05-21 20:53:40,W,Neutral,0.00,0.00
2025-05-21 20:53:40,W,Neutral,0.00,0.00
2025-05-21 20:53:40,W,Neutral,0.00,0.00
2025-05-21 20:53:40,W,Neutral,0.00,0.00
2025-05-21 20:53:40,W,Neutral,0.00,0.00
2025-05-21 20:53:40,W,Neutral,0.00,1.06
2025-05-21 20:53:40,W,Neutral,36.75,0.66
2025-05-21 20:53:40,W,Neutral,27.10,0.44
2025-05-21 20:53:40,W,Neutral,11.64,0.33
2025-05-21 20:53:40,W,Neutral,11.56,0.26
2025-05-21 20:53:40,W,Neutral,23.61,0.22
2025-05-21 20:53:41,W,Neutral,11.31,0.23
2025-05-21 20:53:41,W,Neutral,16.73,0.26
2025-05-21 20:53:41,W,Neutral,11.62,0.29
2025-05-21 20:53:41,W,Neutral,16.32,0.29
2025-05-21 20:53:41,W,Neutral,16.58,0.26
2025-05-21 20:53:41,W,Neutral,11.47,0.24
2025-05-21 20:53:41,W,Neutral,16.80,0.24
2025-05-21 20:53:41,W,Neutral,25.68,0.23
2025-05-21 20:53:41,W,Neutral,35.78,0.21
2025-05-21 20:53:41,W,Neutral,34.78,0.20
2025-05-21 20:53:41,W,Neutral,35.99,0.19
2025-05-21 20:53:41,W,Neutral,49.16,0.18
2025-05-21 20:53:42,W,Neutral,46.60,0.17
2025-05-21 20:53:42,W,Neutral,48.66,0.16
2025-05-21 20:53:42,W,Neutral,68.83,0.15
2025-05-21 20:53:42,W,Neutral,47.16,0.14
2025-05-21 20:53:42,W,Neutral,46.68,0.14
2025-05-21 20:53:42,W,Neutral,45.01,0.13
2025-05-21 20:53:42,W,Neutral,49.50,0.13
2025-05-21 20:53:42,W,Neutral,47.69,0.13
2025-05-21 20:53:42,W,Neutral,26.13,0.13
2025-05-21 20:53:42,W,Neutral,34.33,0.12
2025-05-21 20:53:42,W,Neutral,72.60,0.13
2025-05-21 20:53:43,W,Neutral,58.24,0.14
2025-05-21 20:53:43,W,Neutral,37.20,0.14
2025-05-21 20:53:43,W,Neutral,58.25,0.16
2025-05-21 20:53:43,W,Neutral,42.45,0.15
2025-05-21 20:53:43,W,Neutral,49.81,0.16
2025-05-21 20:53:43,W,Neutral,34.10,0.16
2025-05-21 20:53:43,W,Neutral,47.80,0.15
2025-05-21 20:53:43,W,Neutral,36.79,0.15
2025-05-21 20:53:43,W,Neutral,46.07,0.15
2025-05-21 20:53:43,W,Neutral,57.81,0.14
2025-05-21 20:53:43,W,Neutral,83.95,0.14
2025-05-21 20:53:43,W,Neutral,71.27,0.14
2025-05-21 20:53:44,W,Neutral,72.63,0.16
2025-05-21 20:53:44,W,Neutral,23.00,0.16
2025-05-21 20:53:44,W,Neutral,71.38,0.17
2025-05-21 20:53:44,W,Neutral,35.19,0.18
2025-05-21 20:53:44,W,Neutral,49.50,0.18
2025-05-21 20:53:44,W,Neutral,47.20,0.17
2025-05-21 20:53:44,W,Neutral,34.71,0.17
2025-05-21 20:53:44,W,Neutral,60.55,0.17
2025-05-21 20:53:44,W,Neutral,23.10,0.17
2025-05-21 20:53:44,W,Neutral,46.02,0.17
2025-05-21 20:53:44,W,Neutral,35.10,0.17
2025-05-21 20:53:45,W,Neutral,37.49,0.18
2025-05-21 20:53:45,W,Neutral,57.26,0.19
2025-05-21 20:53:45,W,Neutral,46.01,0.19
2025-05-21 20:53:45,W,Neutral,60.35,0.19
2025-05-21 20:53:45,W,Neutral,34.99,0.19
2025-05-21 20:53:45,W,Neutral,36.61,0.19
2025-05-21 20:53:45,W,Neutral,34.24,0.19
2025-05-21 20:53:45,W,Neutral,36.99,0.18
2025-05-21 20:53:45,W,Neutral,16.95,0.18
2025-05-21 20:53:45,W,Neutral,26.17,0.19
2025-05-21 20:53:45,W,Neutral,25.64,0.19
2025-05-21 20:53:45,W,Neutral,37.39,0.20
2025-05-21 20:53:46,W,Neutral,77.63,0.19
2025-05-21 20:53:46,W,Neutral,72.16,0.19
2025-05-21 20:53:46,W,Neutral,54.32,0.19
2025-05-21 20:53:46,W,Neutral,66.29,0.19
2025-05-21 20:53:46,W,Neutral,51.85,0.20
2025-05-21 20:53:46,W,Neutral,48.43,0.21
2025-05-21 20:53:46,W,Neutral,75.60,0.21
2025-05-21 20:53:46,W,Neutral,58.07,0.22
2025-05-21 20:53:46,W,Neutral,63.61,0.23
2025-05-21 20:53:46,W,Neutral,86.19,0.23
2025-05-21 20:53:46,W,Neutral,103.93,0.24
2025-05-21 20:53:46,W,Neutral,103.44,0.25
2025-05-21 20:53:47,W,Neutral,102.06,0.27
2025-05-21 20:53:47,W,Neutral,82.16,0.29
2025-05-21 20:53:47,W,Neutral,58.86,0.31
2025-05-21 20:53:47,W,Neutral,49.88,0.33
2025-05-21 20:53:47,W,Neutral,47.61,0.34
2025-05-21 20:53:47,W,Neutral,42.86,0.34
2025-05-21 20:53:47,W,Neutral,23.17,0.34
2025-05-21 20:53:47,W,Neutral,16.22,0.34
2025-05-21 20:53:47,W,Neutral,11.62,0.34
2025-05-21 20:53:47,W,Neutral,11.88,0.34
2025-05-21 20:53:47,W,Neutral,11.22,0.34
2025-05-21 20:53:48,W,Neutral,17.23,0.34
2025-05-21 20:53:48,W,Neutral,26.00,0.34
2025-05-21 20:53:48,W,Neutral,32.49,0.35
2025-05-21 20:53:48,W,Neutral,32.59,0.35
2025-05-21 20:53:48,W,Neutral,26.41,0.36
2025-05-21 20:53:48,W,Neutral,32.93,0.37
2025-05-21 20:53:48,W,Neutral,48.13,0.38
2025-05-21 20:53:48,W,Neutral,62.76,0.38
2025-05-21 20:53:48,W,Neutral,47.99,0.38
2025-05-21 20:53:48,W,Neutral,51.98,0.38
2025-05-21 20:53:48,W,Neutral,47.37,0.38
2025-05-21 20:53:48,W,Neutral,32.15,0.37
2025-05-21 20:53:49,W,Neutral,48.96,0.37
2025-05-21 20:53:49,W,Neutral,35.57,0.37
2025-05-21 20:53:49,W,Neutral,50.74,0.37
2025-05-21 20:53:49,W,Neutral,42.75,0.37
2025-05-21 20:53:49,W,Neutral,32.98,0.37
2025-05-21 20:53:49,W,Neutral,25.80,0.37
2025-05-21 20:53:49,W,Neutral,49.89,0.36
2025-05-21 20:53:49,W,Neutral,51.39,0.36
2025-05-21 20:53:49,W,Neutral,61.48,0.36
2025-05-21 20:53:49,W,Neutral,52.11,0.36
2025-05-21 20:53:49,W,Neutral,37.58,0.36
2025-05-21 20:53:50,W,Neutral,52.18,0.37
2025-05-21 20:53:50,W,Neutral,41.94,0.37
2025-05-21 20:53:50,W,Neutral,42.53,0.37
2025-05-21 20:53:50,W,Neutral,57.47,0.37
2025-05-21 20:53:50,W,Neutral,51.63,0.37
2025-05-21 20:53:50,W,Neutral,59.18,0.36
2025-05-21 20:53:50,W,Neutral,51.72,0.37
2025-05-21 20:53:50,W,Neutral,48.34,0.37
2025-05-21 20:53:50,W,Neutral,49.74,0.36
2025-05-21 20:53:50,W,Neutral,35.93,0.36
2025-05-21 20:53:50,W,Neutral,11.90,0.36
2025-05-21 20:53:50,W,Neutral,23.44,0.36
2025-05-21 20:53:51,W,Neutral,36.39,0.36
2025-05-21 20:53:51,W,Neutral,23.68,0.36
2025-05-21 20:53:51,W,Neutral,46.32,0.35
2025-05-21 20:53:51,W,Neutral,41.34,0.35
2025-05-21 20:53:51,W,Neutral,23.54,0.35
2025-05-21 20:53:51,W,Neutral,34.66,0.35
2025-05-21 20:53:51,W,Neutral,34.96,0.34
2025-05-21 20:53:51,W,Negative,49.56,0.34
2025-05-21 20:53:51,W,Neutral,33.89,0.34
2025-05-21 20:53:51,W,Negative,60.51,0.34
2025-05-21 20:53:51,W,Negative,42.45,0.34
2025-05-21 20:53:52,W,Neutral,45.68,0.34
2025-05-21 20:53:52,W,Neutral,37.53,0.34
2025-05-21 20:53:52,W,Neutral,45.95,0.34
2025-05-21 20:53:52,W,Neutral,35.12,0.35
2025-05-21 20:53:52,W,Neutral,46.90,0.35
2025-05-21 20:53:52,W,Neutral,46.22,0.35
2025-05-21 20:53:52,W,Neutral,37.58,0.36
2025-05-21 20:53:52,W,Neutral,36.68,0.36
2025-05-21 20:53:52,W,Neutral,32.82,0.36
2025-05-21 20:53:52,W,Neutral,47.94,0.36
2025-05-21 20:53:52,W,Neutral,34.87,0.36
2025-05-21 20:53:52,W,Neutral,46.18,0.35
2025-05-21 20:53:53,W,Neutral,48.95,0.35
2025-05-21 20:53:53,W,Neutral,47.88,0.36
2025-05-21 20:53:53,W,Neutral,35.95,0.35
2025-05-21 20:53:53,W,Neutral,47.68,0.35
2025-05-21 20:53:53,W,Neutral,34.50,0.35
2025-05-21 20:53:53,W,Neutral,38.31,0.35
2025-05-21 20:53:53,W,Neutral,34.45,0.35
2025-05-21 20:53:53,W,Neutral,25.59,0.35
2025-05-21 20:53:53,W,Neutral,26.06,0.35
2025-05-21 20:53:53,W,Neutral,23.75,0.35
2025-05-21 20:53:53,W,Neutral,23.38,0.35
2025-05-21 20:53:53,W,Neutral,34.90,0.35
2025-05-21 20:53:54,W,Neutral,36.49,0.35
2025-05-21 20:53:54,W,Neutral,62.66,0.35
2025-05-21 20:53:54,W,Neutral,69.96,0.35
2025-05-21 20:53:54,W,Neutral,49.00,0.35
2025-05-21 20:53:54,W,Neutral,58.19,0.34
2025-05-21 20:53:54,W,Neutral,51.58,0.34
2025-05-21 20:53:54,W,Neutral,69.09,0.35
2025-05-21 20:53:54,W,Neutral,50.95,0.36
2025-05-21 20:53:54,W,Neutral,60.35,0.37
2025-05-21 20:53:54,W,Neutral,45.80,0.39
2025-05-21 20:53:54,W,Neutral,43.00,0.40
2025-05-21 20:53:55,W,Neutral,25.67,0.40
2025-05-21 20:53:55,W,Neutral,48.89,0.41
2025-05-21 20:53:55,W,Neutral,49.44,0.40
2025-05-21 20:53:55,W,Neutral,26.41,0.40
2025-05-21 20:53:55,W,Neutral,32.68,0.40
2025-05-21 20:53:55,W,Neutral,37.38,0.40
2025-05-21 20:53:55,W,Neutral,25.46,0.41
2025-05-21 20:53:55,W,Neutral,35.45,0.41
2025-05-21 20:53:55,W,Neutral,36.85,0.42
2025-05-21 20:53:55,W,Neutral,16.45,0.42
2025-05-21 20:53:55,W,Neutral,23.21,0.43
2025-05-21 20:53:55,W,Neutral,16.38,0.44
2025-05-21 20:53:56,W,Neutral,26.22,0.44
2025-05-21 20:53:56,W,Neutral,0.00,0.44
2025-05-21 20:53:56,W,Neutral,11.59,0.44
2025-05-21 20:53:56,W,Neutral,23.54,0.44
2025-05-21 20:53:56,W,Neutral,11.41,0.44
2025-05-21 20:53:56,W,Neutral,16.53,0.44
2025-05-21 20:53:56,W,Neutral,26.22,0.44
2025-05-21 20:53:56,W,Neutral,11.84,0.44
2025-05-21 20:53:56,W,Neutral,11.39,0.44
2025-05-21 20:53:56,W,Neutral,11.84,0.45
2025-05-21 20:53:56,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:57,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,W,Neutral,0.00,0.45
2025-05-21 20:53:58,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:53:59,A,Neutral,0.00,0.00
2025-05-21 20:54:00,A,Neutral,0.00,0.00
2025-05-21 20:54:00,A,Neutral,0.00,0.00
2025-05-21 20:54:00,A,Neutral,0.00,0.00
2025-05-21 20:54:00,A,Neutral,0.00,0.00
2025-05-21 20:54:00,A,Negative,0.00,0.00
2025-05-21 20:54:00,A,Negative,0.00,0.00
2025-05-21 20:54:00,A,Neutral,0.00,0.00
2025-05-21 20:54:00,A,Neutral,0.00,0.00
